1.263692855834961	0.502417802810669	-0.2762209177017212	1.849835753440857	-0.025491248816251755	-0.09426698833703995	-0.6180617809295654	-0.6358298063278198	-0.4260667562484741	-2.028536558151245
0.4118818938732147	-1.5460968017578125	-1.028780460357666	-0.028607603162527084	-0.3028064966201782	0.15634982287883759	-0.30420103669166565	-0.13034017384052277	-0.638460636138916	1.1931331157684326
0.6182758808135986	-0.4566364288330078	-0.9541054368019104	0.29027387499809265	-0.6857582926750183	-0.5327946543693542	-0.46029990911483765	0.3126850426197052	-0.35806870460510254	0.6809563636779785
-0.38457149267196655	-2.4174890518188477	-1.2730475664138794	-0.06414216756820679	-0.09688432514667511	-2.321575164794922	0.5513331890106201	0.5142447352409363	-0.20888176560401917	0.6966615319252014
0.4197356104850769	2.248906373977661	0.9323635697364807	1.4248627424240112	1.5100122690200806	0.10318508744239807	-1.6104573011398315	-0.10558400303125381	0.2443445771932602	0.6071035265922546
0.7370098233222961	-0.18044179677963257	0.07300993800163269	-0.4360000193119049	-0.3652326762676239	-1.2606345415115356	1.915509819984436	-1.860661268234253	-0.010899367742240429	0.2578909695148468
0.27625173330307007	0.26498448848724365	-0.4306643009185791	0.9813411235809326	1.864310383796692	-1.0958744287490845	0.7670174241065979	0.23105916380882263	-1.457380771636963	1.708073616027832
-3.2701427936553955	0.4752052426338196	-2.1194217205047607	-1.5031388998031616	1.065597653388977	1.4434434175491333	0.5135030150413513	0.8384934663772583	1.1803638935089111	-0.34575027227401733
-0.38171276450157166	0.5516932606697083	-0.1636698693037033	-0.7422301769256592	0.796760618686676	-0.335284560918808	1.4362093210220337	0.3161003589630127	1.2372344732284546	-0.07551001012325287
-1.5908594131469727	0.21691393852233887	1.2832553386688232	-0.8168885111808777	1.083211064338684	0.17910459637641907	0.4053877294063568	1.6159987449645996	1.0871087312698364	0.7253446578979492
